ns,gamma,ts,delta_ts,nb
2.9609329396270834,4.254,5004.040450067603,167.69099891601581,0.7015023271534333
3.162277660168379,4.254,5025.528042018056,189.17859086646877,0.6879475800416072
0.12589254117941673,4.295,4845.790456716251,9.44100556466401,0.9768703781597797
0.1344532884299761,4.295,4845.451884649396,9.102433497808306,0.9754037170578396
0.14359617019622145,4.295,4845.104339159778,8.754888008190392,0.9738497670902153
0.15336077187700115,4.295,4844.7488502831575,8.399399131570135,0.97220392289046
0.16378937069540642,4.295,4844.386693676992,8.037242525404508,0.9704614751597255
0.17492711874398423,4.295,4844.01942381473,7.669972663142289,0.9686173746023174
0.18682223847710366,4.295,4843.648910694376,7.299459542789009,0.9666665009215872
0.19952623149688792,4.295,4843.277380365081,6.927929213493371,0.964603455244045
0.21309410153667965,4.295,4842.907459597264,6.558008445676933,0.962422769041171
0.22758459260747882,4.295,4842.542225043933,6.19277389234594,0.9601186017869915
0.2430604433384409,4.295,4842.185257265239,5.835806113651415,0.9576848464505651
0.2595886586126394,4.295,4841.840700013011,5.491248861423628,0.9551157227160882
0.2772407996741774,4.295,4841.51332519787,5.163874046282217,0.952404866215153
0.29609329396270834,4.295,4841.208603990479,4.859152838891532,0.9495455570729853
0.31622776601683794,4.295,4840.932784535633,4.583333384045545,0.9465311865472174
0.3377313908791009,4.295,4840.69297678886,4.343525637272251,0.943354740458082
0.36069727153262904,4.295,4840.497245016166,4.147793864578489,0.9400091821133791
0.3852248420036752,4.295,4840.354708529903,4.005257378315946,0.936487131450264
0.4114202978752841,4.295,4840.275651267542,3.926200115954998,0.9327812048779848
0.43939705607607904,4.295,4840.271640855088,3.9221897035004076,0.9288835776602669
0.4692762459348837,4.295,4840.355657833358,4.006206681770891,0.9247865140725038
0.5011872336272722,4.295,4840.542235763461,4.192784611873321,0.920482036311852
0.5352681822847104,4.295,4840.8476129677565,4.4981618161691586,0.9159618004711113
0.5716666501913615,4.295,4841.289896704752,4.940445553164864,0.9112175474553801
0.6105402296585328,4.295,4841.889240621277,5.539789469689822,0.9062408038566766
0.6520572293428615,4.295,4842.668036373183,6.31858522159564,0.9010227795345465
0.6963974029624319,4.295,4843.651120357585,7.301669205997314,0.8955547097963817
0.7437527275659044,4.295,4844.865996555959,8.516545404371755,0.8898276471056602
0.7943282347242813,4.295,4846.343076548859,9.993625397271899,0.8838325604489361
0.8483428982440718,4.295,4848.115937830789,11.76648667920199,0.8775602186377823
0.9060305822453375,4.295,4850.221601628548,13.872150476960996,0.8710012546441206
0.9676410537094534,4.295,4852.700831509312,16.351380357724338,0.8641462817286996
1.033441063880556,4.295,4855.5984541566995,19.249003005112172,0.8569857032918433
1.1037155032027572,4.295,4858.963703795363,22.614252643775217,0.849509976328544
1.178768634793587,4.295,4862.850591857916,26.501140706328442,0.8417092917277195
1.258925411794167,4.295,4867.318303613782,30.968852462194263,0.8335738227825233
1.3445328842997606,4.295,4872.431623618394,36.082172466806696,0.8250938143210972
1.4359617019622148,4.295,4878.261391994496,41.911940842908734,0.8162591122719994
1.5336077187700112,4.295,4884.88499372621,48.53554257462292,0.8070599675706409
1.6378937069540642,4.295,4892.38688333186,56.037432180272845,0.7974862235994646
1.749271187439842,4.295,4900.859147485383,64.50969633379555,0.7875278676376957
1.868222384771037,4.295,4910.402108379321,74.05265722773402,0.7771748214682261
1.9952623149688795,4.295,4921.124970867352,84.77551971576486,0.7664171657611433
2.130941015366796,4.295,4933.146516693129,96.797065541542,0.755244868388405
2.2758459260747883,4.295,4946.595849407857,110.24639825626946,0.7436483888519013
2.430604433384408,4.295,4961.613193904149,125.26374275256148,0.7316173172252981
2.595886586126394,4.295,4978.3507548561065,142.00130370451916,0.7191424265048297
2.7724079967417734,4.295,4996.973638751792,160.624187600205,0.7062143719322714
2.9609329396270834,4.295,5017.6608446539185,181.31139350233116,0.6928241740362581
3.162277660168379,4.295,5040.606329321383,204.25687816979553,0.6789631307725876
0.12589254117941673,4.336,4845.617597985483,9.268146833896026,0.975939552060146
0.1344532884299761,4.336,4845.27588498992,8.926433838332741,0.9744172636942319
0.14359617019622145,4.336,4844.92598777636,8.576536624772416,0.9728046805991366
0.15336077187700115,4.336,4844.569096998474,8.219645846887033,0.97109708637779
0.16378937069540642,4.336,4844.206669860569,7.857218708981236,0.9692896549909524
0.17492711874398423,4.336,4843.840465498286,7.491014346698648,0.9673771910775304
0.18682223847710366,4.336,4843.472584063466,7.123132911878201,0.9653545281738592
0.19952623149688792,4.336,4843.105509830705,6.756058679117814,0.963216071764371
0.21309410153667965,4.336,4842.742158666241,6.392707514653921,0.9609562216869703
0.22758459260747882,4.336,4842.385930222399,6.036479070811765,0.9585687866872152
0.2430604433384409,4.336,4842.040765247076,5.691314095488451,0.9560480748833518
0.2595886586126394,4.336,4841.711208421521,5.36175726993406,0.9533877612446953
0.2772407996741774,4.336,4841.402477169931,5.053026018344099,0.9505812755359745
0.29609329396270834,4.336,4841.120536910532,4.771085758944537,0.9476218958436552
0.31622776601683794,4.336,4840.872183248945,4.5227320973572205,0.9445029063160174
0.3377313908791009,4.336,4840.665131645382,4.315680493794389,0.9412170896653074
0.36069727153262904,4.336,4840.508115119563,4.158663967975372,0.9377572300049669
0.3852248420036752,4.336,4840.410990590839,4.061539439251646,0.9341160177096369
0.4114202978752841,4.336,4840.384854486003,4.035403334415605,0.9302856520698572
0.43939705607607904,4.336,4840.442168283368,4.092717131780773,0.926258410660002
0.4692762459348837,4.336,4840.5968946998455,4.247443548258161,0.9220262061415613
0.5011872336272722,4.336,4840.864645267215,4.51519411562731,0.9175809426048721
0.5352681822847104,4.336,4841.262840085508,4.913388933920942,0.9129144495172138
0.5716666501913615,4.336,4841.810880585805,5.46142943421728,0.9080180068073671
0.6105402296585328,4.336,4842.530336181567,6.180885029979436,0.9028831073926055
0.6520572293428615,4.336,4843.4451457386285,7.09569458704118,0.897500949030935
0.6963974029624319,4.336,4844.58183484855,8.232383696962643,0.8918625806039523
0.7437527275659044,4.336,4845.969749950051,9.62029879846341,0.8859590331420432
0.7943282347242813,4.336,4847.64131040884,11.291859257252327,0.8797810661278995
0.8483428982440718,4.336,4849.632279738552,13.28282858696457,0.873319357634195
0.9060305822453375,4.336,4851.9820572257395,15.632606074152136,0.8665645001660451
0.9676410537094534,4.336,4854.733991310671,18.38454015908337,0.8595070168257859
1.033441063880556,4.336,4857.9357161744465,21.586265022859152,0.8521373572888713
1.1037155032027572,4.336,4861.639513092462,25.290061940874693,0.844445645160098
1.178768634793587,4.336,4865.902698235634,29.553247084046234,0.8364222824274078
1.258925411794167,4.336,4870.788038735267,34.43858758367969,0.8280573896116141
1.3445328842997606,4.336,4876.364198975804,40.01474782421701,0.8193409970176584
1.4359617019622148,4.336,4882.706219243339,46.35676809175129,0.8102631377609193
1.5336077187700112,4.336,4889.896029037738,53.54657788615077,0.800813969532271
1.6378937069540642,4.336,4898.022997553938,61.67354640235044,0.7909834502417702
1.749271187439842,4.336,4907.184524054937,70.83507290335001,0.7807614993967696
1.868222384771037,4.336,4917.486671097255,81.13721994566731,0.7701382868772548
1.9952623149688795,4.336,4929.0448438309295,92.69539267934215,0.7591038696017395
2.130941015366796,4.336,4941.984518884105,105.6350677325172,0.7476488650672354
2.2758459260747883,4.336,4956.4420266580555,120.09257550646817,0.7357626501871103
2.430604433384408,4.336,4972.565391212736,136.215940061149,0.723436308982354
2.595886586126394,4.336,4990.5152323054845,154.16578115389711,0.7106605955427334
2.7724079967417734,4.336,5010.465734586374,174.11628343478696,0.6974264162416761
2.9609329396270834,4.336,5032.605689434271,196.25623828268363,0.6837252213075876
3.162277660168379,4.336,5057.139615464522,220.7901643129344,0.6695488304265561
0.12589254117941673,4.377,4845.436418414507,9.086967262919643,0.9749465791323843
0.1344532884299761,4.377,4845.091889885176,8.742438733588642,0.9733650891878112
0.14359617019622145,4.377,4844.740086213765,8.390635062177353,0.9716901988655144
0.15336077187700115,4.377,4844.382376406536,8.032925254949077,0.9699170081555826
0.16378937069540642,4.377,4844.020418952017,7.670967800429935,0.9680406403495413
0.17492711874398423,4.377,4843.65619957606,7.306748424472971,0.966055777939901
0.18682223847710366,4.377,4843.292072905912,6.942621754325046,0.9639568885339163
0.19952623149688792,4.377,4842.9308083762635,6.58135722467614,0.9617385068305571
0.21309410153667965,4.377,4842.575640733128,6.226189581540893,0.9593947535485169
0.22758459260747882,4.377,4842.230325516713,5.880874365125237,0.9569191808823565
0.2430604433384409,4.377,4841.899199930349,5.549748778761568,0.954306347936757
0.2595886586126394,4.377,4841.587249527725,5.2377983761380165,0.951549375569012
0.2772407996741774,4.377,4841.300181182663,4.950730031076091,0.9486418236343974
0.29609329396270834,4.377,4841.044502832027,4.695051680439974,0.9455767097929286
0.31622776601683794,4.377,4840.827610515154,4.4781593635671015,0.9423470607446113
0.3377313908791009,4.377,4840.657883264905,4.308432113317394,0.9389457267204407
0.36069727153262904,4.377,4840.544786438952,4.195335287364287,0.9353652854831846
0.3852248420036752,4.377,4840.498984114779,4.149532963191632,0.9315981526882563
0.4114202978752841,4.377,4840.532461207973,4.183010056385683,0.9276365219474898
0.43939705607607904,4.377,4840.658656011145,4.309204859557212,0.9234725542724893
0.4692762459348837,4.377,4840.892603890157,4.5431527385699155,0.9190979784387354
0.5011872336272722,4.377,4841.2510929156715,4.901641764084161,0.9145046416018551
0.5352681822847104,4.377,4841.752832251686,5.403381100099068,0.9096840325915838
0.5716666501913615,4.377,4842.41863416914,6.069183017552859,0.9046275547704401
0.6105402296585328,4.377,4843.2716106023345,6.922159450747131,0.8993264032594922
0.6520572293428615,4.377,4844.337385219591,7.987934068003597,0.8937718191619105
0.6963974029624319,4.377,4845.644322037847,9.29487088625956,0.8879546902692752
0.7437527275659044,4.377,4847.223771674768,10.874320523180359,0.8818657939468386
0.7943282347242813,4.377,4849.110336402158,12.760885250570936,0.8754960412669294
0.8483428982440718,4.377,4851.342155242116,14.992704090528605,0.8688359411076776
0.9060305822453375,4.377,4853.961210433357,17.61175928176999,0.8618759271849299
0.9676410537094534,4.377,4857.013656690693,20.66420553910575,0.8546065368837367
1.033441063880556,4.377,4860.550174786451,24.200723634863607,0.8470180224543643
1.1037155032027572,4.377,4864.626351100352,28.276899948764367,0.8391007754212257
1.178768634793587,4.377,4869.303084914352,32.953633762765094,0.8308447708627217
1.258925411794167,4.377,4874.647025373009,38.2975742214212,0.8222403967891342
1.3445328842997606,4.377,4880.73104018855,44.381589036962396,0.8132775229195859
1.4359617019622148,4.377,4887.634718344826,51.285267193238724,0.8039463229660964
1.5336077187700112,4.377,4895.444909246368,59.09545809478095,0.7942368615783842
1.6378937069540642,4.377,4904.25630097008,67.90684981849245,0.7841392462060437
1.749271187439842,4.377,4914.172040508824,77.82258935723621,0.7736434549954505
1.868222384771037,4.377,4925.304399150918,88.95494799933022,0.7627397717888531
1.9952623149688795,4.377,4937.775486419731,101.426035268144,0.7514183163648838
2.130941015366796,4.377,4951.71801630658,115.36856515499221,0.7396700083253286
2.2758459260747883,4.377,4967.276129870814,130.9266787192264,0.7274844683788828
2.430604433384408,4.377,4984.6062786626835,148.25682751109616,0.7148529570841247
2.595886586126394,4.377,5003.878173841739,167.52872269015188,0.7017666972620559
2.7724079967417734,4.377,5025.275806340861,188.92635518927364,0.6882169585510408
2.9609329396270834,4.377,5048.998543953501,212.64909280191387,0.6741957689732535
3.162277660168379,4.377,5075.262311820045,238.91286066845805,0.6596955765400289
0.12589254117941673,4.418,4845.247323013419,8.897871861831845,0.973887963695665
0.1344532884299761,4.418,4844.900421384439,8.550970232851796,0.9722436491334063
0.14359617019622145,4.418,4844.547290415139,8.197839263551941,0.9705026257084853
0.15336077187700115,4.418,4844.189497097897,7.840045946310056,0.9686599656603208
0.16378937069540642,4.418,4843.828923020476,7.47947186888905,0.9667104269453018
0.17492711874398423,4.418,4843.467804697896,7.118353546308754,0.9646487021567871
0.18682223847710366,4.418,4843.108778034232,6.7593268826449275,0.9624692372319898
0.19952623149688792,4.418,4842.754927263424,6.405476111836833,0.9601660434543342
0.21309410153667965,4.418,4842.40983874306,6.060387591473045,0.9577331113732771
0.22758459260747882,4.418,4842.077659999335,5.728208847747737,0.9551647711527993
0.2430604433384409,4.418,4841.763164449718,5.41371329813046,0.9524543154081168
0.2595886586126394,4.418,4841.471822257763,5.122371106175706,0.9495952844829696
0.2772407996741774,4.418,4841.209877803499,4.860426651911439,0.9465807933052771
0.29609329396270834,4.418,4840.984434284232,4.634983132644265,0.9434038905883818
0.31622776601683794,4.418,4840.803545992556,4.454094840968537,0.9400575825181191
0.3377313908791009,4.418,4840.6763188517725,4.326867700185176,0.9365343001376287
0.36069727153262904,4.418,4840.613019823527,4.263568671939538,0.9328266234995766
0.3852248420036752,4.418,4840.625195838704,4.2757446871164575,0.9289267635488371
0.4114202978752841,4.418,4840.7258029400045,4.376351788417196,0.9248268927052803
0.43939705607607904,4.418,4840.929346363846,4.579895212258634,0.9205188273674074
0.4692762459348837,4.418,4841.252032330202,4.902581178615037,0.9159943994508598
0.5011872336272722,4.418,4841.711932352219,5.362481200631919,0.9112452476632521
0.5352681822847104,4.418,4842.3291609231455,5.979709771558191,0.9062625740269684
0.5716666501913615,4.418,4843.126067487067,6.776616335479957,0.9010379330093375
0.6105402296585328,4.418,4844.127443652373,7.777992500785331,0.8955622512415805
0.6520572293428615,4.418,4845.360746663957,9.011295512369543,0.8898266340130689
0.6963974029624319,4.418,4846.856340212282,10.506889060694448,0.8838219237497208
0.7437527275659044,4.418,4848.647753725692,12.298302574105037,0.8775388930947642
0.7943282347242813,4.418,4850.771961367745,14.422510216157207,0.8709681290565743
0.8483428982440718,4.418,4853.2696820446345,16.92023089304712,0.8641003010480798
0.9060305822453375,4.418,4856.185701820346,19.83625066875902,0.8569256468124332
0.9676410537094534,4.418,4859.569220239753,23.219769088165776,0.8494346809445606
1.033441063880556,4.418,4863.474222173807,27.124771022219647,0.8416176414074062
1.1037155032027572,4.418,4867.959876927196,31.610425775608746,0.8334648518589722
1.178768634793587,4.418,4873.090966488522,36.741515336934754,0.8249662651005139
1.258925411794167,4.418,4878.938344957223,42.58889380563596,0.8161122179056668
1.3445328842997606,4.418,4885.579431351558,49.22998019997067,0.8068927591041228
1.4359617019622148,4.418,4893.098738188984,56.74928703739624,0.797297880345834
1.5336077187700112,4.418,4901.588438435997,65.23898728440963,0.7873178557945285
1.6378937069540642,4.418,4911.1489736503445,74.79952249875714,0.776942746671915
1.749271187439842,4.418,4921.889706387034,85.54025523544624,0.7661627387488464
