ns,gamma,ts,delta_ts,nb
0.15336077187700115,4.377,4846.303809223728,9.954358043791217,0.9787087699858683
0.16378937069540642,4.377,4845.983272819195,9.633821639257803,0.9773520216014598
0.17492711874398423,4.377,4845.652993305106,9.30354212516886,0.9759137162594386
0.18682223847710366,4.377,4845.313730757072,8.96427957713513,0.9743896546109682
0.19952623149688792,4.377,4844.966451559323,8.6170003793859,0.9727751490184317
0.21309410153667965,4.377,4844.612357276179,8.26290609624175,0.971065634297471
0.22758459260747882,4.377,4844.25291665575,7.903465475812482,0.9692560506329062
0.2430604433384409,4.377,4843.889901043449,7.54044986351164,0.9673413395295205
0.2595886586126394,4.377,4843.525423502542,7.175972322605048,0.9653161743959824
0.2772407996741774,4.377,4843.16198196054,6.812530780603083,0.9631751211641947
0.29609329396270834,4.377,4842.802506722397,6.453055542459879,0.960912404263546
0.31622776601683794,4.377,4842.450412715622,6.100961535685201,0.9585219430708065
0.3377313908791009,4.377,4842.109656857301,5.760205677363956,0.955998021191219
0.36069727153262904,4.377,4841.784800958599,5.435349778661475,0.9533342455414762
0.3852248420036752,4.377,4841.481080611624,5.131629431686633,0.9505239750076816
0.4114202978752841,4.377,4841.204480530675,4.855029350737823,0.9475606572497194
0.43939705607607904,4.377,4840.961816851,4.612365671062435,0.9444373920516814
0.4692762459348837,4.377,4840.760826919426,4.4113757394889035,0.9411469885429379
0.5011872336272722,4.377,4840.610267143878,4.260815963941241,0.9376823247543471
0.5352681822847104,4.377,4840.520019502674,4.170568322736472,0.9340357414912287
0.5716666501913615,4.377,4840.501207349989,4.151756170052067,0.9301997391956709
0.6105402296585328,4.377,4840.566321190308,4.216870010371167,0.9261663737752195
0.6520572293428615,4.377,4840.729355133187,4.379903953249595,0.921927772310804
0.6963974029624319,4.377,4841.005954779574,4.65650359963638,0.9174756943494191
0.7437527275659044,4.377,4841.41357733306,5.064126153122743,0.9128017882174744
0.7943282347242813,4.377,4841.971664774055,5.622213594117966,0.9078976218623971
0.8483428982440718,4.377,4842.701830982348,6.352379802410724,0.9027543630146444
0.9060305822453375,4.377,4843.628063744616,7.2786125646789515,0.8973633113647945
0.9676410537094534,4.377,4844.776942638562,8.4274914586249,0.8917155629674216
1.033441063880556,4.377,4846.177873845685,9.828422665747894,0.8858020252430426
1.1037155032027572,4.377,4847.863343010613,11.513891830675675,0.8796134662816606
1.178768634793587,4.377,4849.869187337769,13.519736157832085,0.8731406245583877
1.258925411794167,4.377,4852.234888196622,15.885437016684591,0.8663739854155085
1.3445328842997606,4.377,4855.003885596108,18.65443441617117,0.8593041313617629
1.4359617019622148,4.377,4858.2239159878745,21.87446480793733,0.8519213193814046
1.5336077187700112,4.377,4861.947374968016,25.597923788079243,0.8442160696286821
1.6378937069540642,4.377,4866.231706568922,29.88225538898496,0.8361783577268939
1.749271187439842,4.377,4871.139820967778,34.79036978784097,0.8277985676699687
1.868222384771037,4.377,4876.740542587433,40.39109140749588,0.8190666801397462
1.9952623149688795,4.377,4883.109090729671,46.75963954973395,0.8099728065433388
2.130941015366796,4.377,4890.327595061875,53.978143881938195,0.8005071077859718
2.2758459260747883,4.377,4898.485648476892,62.13619729695438,0.7906595140210765
2.430604433384408,4.377,4907.680900064207,71.33144888426978,0.7804201456609954
2.595886586126394,4.377,4918.019691170392,81.67023999045523,0.7697791826888096
2.7724079967417734,4.377,4929.6177377902395,93.26828661030231,0.7587267731131015
2.9609329396270834,4.377,4942.600862820092,106.2514116401544,0.7472531018661668
3.162277660168379,4.377,4957.1057820250935,120.7563308451563,0.7353491438958575
0.12589254117941673,4.418,4847.038507425542,10.689056245604661,0.9815712479757853
0.1344532884299761,4.418,4846.744536710441,10.39508553050382,0.9803879181674461
0.14359617019622145,4.418,4846.439829789136,10.090378609198524,0.9791325682913976
0.15336077187700115,4.418,4846.1247690018245,9.775317821887256,0.9778011622952835
0.16378937069540642,4.418,4845.7998867248925,9.450435544955326,0.9763896695400311
0.17492711874398423,4.418,4845.465887913749,9.116436733811497,0.9748937748243769
0.18682223847710366,4.418,4845.123675202073,8.774224022135968,0.9733089132229863
0.19952623149688792,4.418,4844.774376792565,8.424925612627703,0.9716304182911065
0.21309410153667965,4.418,4844.41937739177,8.069926211832353,0.9698535708746194
0.22758459260747882,4.418,4844.0603524601165,7.710901280179314,0.9679731453034859
0.2430604433384409,4.418,4843.699306068488,7.349854888550908,0.9659839731886094
0.2595886586126394,4.418,4843.3386126729465,6.989161493009306,0.9638806658012373
0.2772407996741774,4.418,4842.981063141972,6.631611962035095,0.9616574275440709
0.29609329396270834,4.418,4842.629915394193,6.280464214255517,0.9593085955722096
0.31622776601683794,4.418,4842.288950028281,5.939498848343646,0.9568276660971475
0.3377313908791009,4.418,4841.9625313550205,5.613080175083269,0.9542090599090094
0.36069727153262904,4.418,4841.655674265566,5.306223085628517,0.9514461411067459
0.3852248420036752,4.418,4841.374117402605,5.024666222668202,0.9485320403944756
0.4114202978752841,4.418,4841.124403127887,4.774951947949376,0.945460163727138
0.43939705607607904,4.418,4840.91396481263,4.564513632692979,0.9422232875956797
0.4692762459348837,4.418,4840.751222009357,4.401770829419547,0.9388142951929936
0.5011872336272722,4.418,4840.645684097638,4.296232917700763,0.9352257802174536
0.5352681822847104,4.418,4840.608063031421,4.258611851483693,0.9314500422084409
0.5716666501913615,4.418,4840.650395852158,4.300944672220794,0.9274793631238606
0.6105402296585328,4.418,4840.78617767009,4.436726490152978,0.923305790481353
0.6520572293428615,4.418,4841.0305058557415,4.681054675804262,0.9189210767807593
0.6963974029624319,4.418,4841.400236225556,5.050785045618795,0.9143168862177063
0.7437527275659044,4.418,4841.914152049489,5.564700869551416,0.9094849876933859
0.7943282347242813,4.418,4842.593146755354,6.243695575416496,0.9044165363617971
0.8483428982440718,4.418,4843.460421254703,7.110970074765646,0.8991028238372781
0.9060305822453375,4.418,4844.541696869144,8.192245689207084,0.8935349554757439
0.9676410537094534,4.418,4845.86544489472,9.51599371478278,0.8877038580023583
1.033441063880556,4.418,4847.463133906205,11.113682726268053,0.8816003032556813
1.1037155032027572,4.418,4849.36949597389,13.020044793952366,0.8752152295903503
1.178768634793587,4.418,4851.622813043603,15.273361863665741,0.8685389856487692
1.258925411794167,4.418,4854.2652248169825,17.915773637045277,0.8615621156216546
1.3445328842997606,4.418,4857.343059565379,20.993608385441803,0.8542751571242903
1.4359617019622148,4.418,4860.907189417043,24.557738237105696,0.8466683325420663
1.5336077187700112,4.418,4865.013411775567,28.66396059562976,0.838731990603309
1.6378937069540642,4.418,4869.722858658464,33.37340747852704,0.830456286561235
1.749271187439842,4.418,4875.102435889497,38.752984709560224,0.8218313520395351
1.868222384771037,4.418,4881.225294238164,44.875843058226565,0.8128472747905625
1.9952623149688795,4.418,4888.171334775664,51.82188359572683,0.8034942568297041
2.130941015366796,4.418,4896.027750910283,59.678299730346225,0.7937623635576039
2.2758459260747883,4.418,4904.8896097778525,68.54015859791525,0.7836416997697379
2.430604433384408,4.418,4914.860475896652,78.51102471671493,0.7731224304665859
2.595886586126394,4.418,4926.053080253146,89.7036290732085,0.7621948842797309
2.7724079967417734,4.418,4938.590038267857,102.24058708792018,0.7508493570682256
2.9609329396270834,4.418,4952.604620403015,116.25516922307816,0.7390766495012994
3.162277660168379,4.418,4968.241579518292,131.89212833835518,0.7268667329247622
0.12589254117941673,4.459,4846.86650441776,10.517053237822438,0.9807606014685765
0.1344532884299761,4.459,4846.567009160646,10.217557980708989,0.9795277543551884
0.14359617019622145,4.459,4846.257142645838,9.907691465900825,0.9782200930478375
0.15336077187700115,4.459,4845.937394418264,9.58794323832717,0.9768336060743429
0.16378937069540642,4.459,4845.608419522621,9.258968342684057,0.975363979996397
0.17492711874398423,4.459,4845.271062774633,8.921611594695605,0.9738068462449327
0.18682223847710366,4.459,4844.926385747267,8.576934567329772,0.9721575461428169
0.19952623149688792,4.459,4844.575696719087,8.226245539150113,0.9704111999679065
0.21309410153667965,4.459,4844.2205838503,7.871132670362385,0.9685629602377143
0.22758459260747882,4.459,4843.8629518712905,7.513500691353329,0.9666074855222084
0.2430604433384409,4.459,4843.505062589758,7.1556114098211765,0.9645394399906632
0.2595886586126394,4.459,4843.149579543724,6.8001283637868255,0.9623532624793145
0.2772407996741774,4.459,4842.799617151561,6.450165971623392,0.9600431640126027
0.29609329396270834,4.459,4842.458794734337,6.109343554399857,0.9576028681545871
0.31622776601683794,4.459,4842.131295812361,5.781844632423599,0.9550266361080967
0.3377313908791009,4.459,4841.821933103254,5.472481923316991,0.9523078838849477
0.36069727153262904,4.459,4841.536219680162,5.186768500224389,0.9494401304460356
0.3852248420036752,4.459,4841.280446776063,4.930995596126195,0.9464163990738266
0.4114202978752841,4.459,4841.061768752696,4.712317572758366,0.9432298573317126
0.43939705607607904,4.459,4840.888295784696,4.538844604759106,0.9398732010043424
0.4692762459348837,4.459,4840.769194843374,4.419743663436748,0.9363391181283903
0.5011872336272722,4.459,4840.71479959957,4.365348419632937,0.9326200079478149
0.5352681822847104,4.459,4840.73672990162,4.387278721682378,0.9287081823871624
0.5716666501913615,4.459,4840.848021522267,4.498570342329913,0.9245956278855187
0.6105402296585328,4.459,4841.06326690801,4.7138157280724045,0.9202743867575613
0.6520572293428615,4.459,4841.398767705756,5.04931652581854,0.9157359741887202
0.6963974029624319,4.459,4841.872699885346,5.52324870540906,0.9109720311425946
0.7437527275659044,4.459,4842.5052923225885,6.155841142651298,0.9059739973131931
0.7943282347242813,4.459,4843.319019756876,6.9695685769384,0.9007331030473733
0.8483428982440718,4.459,4844.338811090414,7.989359910477106,0.895240457631836
0.9060305822453375,4.459,4845.592274053532,9.242822873594378,0.8894871604760818
0.9676410537094534,4.459,4847.109937323221,10.760486143283742,0.8834637918756034
1.033441063880556,4.459,4848.925511250869,12.576060070931817,0.8771613266763888
1.1037155032027572,4.459,4851.076168430964,14.726717251026457,0.8705703715921945
1.178768634793587,4.459,4853.602845426616,17.25339424667891,0.8636813019036252
1.258925411794167,4.459,4856.550567060782,20.201115880844554,0.8564847570937141
1.3445328842997606,4.459,4859.96879478552,23.6193436055828,0.848970933104662
1.4359617019622148,4.459,4863.911800756225,27.562349576287488,0.8411302233449547
1.5336077187700112,4.459,4868.439069364962,32.08961818502485,0.8329527421961249
1.6378937069540642,4.459,4873.615728127646,37.26627694770923,0.8244288484873714
1.749271187439842,4.459,4879.513009975242,43.16355879530511,0.8155485372982995
1.868222384771037,4.459,4886.208749170357,49.85929799041969,0.8063021214793901
1.9952623149688795,4.459,4893.7879132593725,57.43846207943534,0.7966794968123694
2.130941015366796,4.459,4902.343173677494,65.99372249755652,0.7866711075292493
2.2758459260747883,4.459,4911.975517852316,75.62606667237924,0.7762670306748092
2.430604433384408,4.459,4922.7949059021685,86.44545472223126,0.7654574463129874
2.595886586126394,4.459,4934.920975301869,98.57152412193136,0.7542331070466932
2.7724079967417734,4.459,4948.48379719338,112.13434601344306,0.7425844770889697
2.9609329396270834,4.459,4963.624688355409,127.27523717547137,0.7305018231753988
3.162277660168379,4.459,4980.497083223198,144.14763204326118,0.717976532466962
0.12589254117941673,4.5,4846.685966446805,10.336515266867536,0.979896256711749
0.1344532884299761,4.5,4846.381024467024,10.031573287086758,0.9786107876875267
0.14359617019622145,4.5,4846.066156045751,9.716704865813881,0.9772476636965443
0.15336077187700115,4.5,4845.741970993377,9.39251981344023,0.9758026183072349
0.16378937069540642,4.5,4845.409261640538,9.059810460600602,0.9742714353592742
0.17492711874398423,4.5,4845.069028989519,8.719577809582006,0.9726493102243678
0.18682223847710366,4.5,4844.722511751812,8.373060571874703,0.9709315757330054
0.19952623149688792,4.5,4844.371218531728,8.021767351790913,0.969113378101173
0.21309410153667965,4.5,4844.016963435556,7.667512255618931,0.9671894343421803
0.22758459260747882,4.5,4843.661905406236,7.3124542262985415,0.9651544876955701
0.2430604433384409,4.5,4843.308591604791,6.959140424854013,0.9630029372769924
0.2595886586126394,4.5,4842.960005183402,6.61055400346504,0.9607291713584377
0.2772407996741774,4.5,4842.619617818418,6.270166638480987,0.958326809988151
0.29609329396270834,4.5,4842.291447398872,5.941996218934946,0.9557903779569517
0.31622776601683794,4.5,4841.980121290343,5.630670110405845,0.9531131263226269
0.3377313908791009,4.5,4841.690945625833,5.341494445895478,0.9502887096995479
0.36069727153262904,4.5,4841.429981102139,5.080529922202004,0.9473102324086738
0.3852248420036752,4.5,4841.204125792837,4.854674612899544,0.9441707636371601
0.4114202978752841,4.5,4841.021205520837,4.671754340899497,0.9408632862865376
0.43939705607607904,4.5,4840.890072367297,4.540621187359648,0.9373803097650304
0.4692762459348837,4.5,4840.8207119286,4.471260748662644,0.9337143937354468
0.5011872336272722,4.5,4840.824359969552,4.4749087896143465,0.9298578117355324
0.5352681822847104,4.5,4840.913629158707,4.5641779787702035,0.9258027024961455
0.5716666501913615,4.5,4841.102646611174,4.753195431237145,0.9215409446450308
0.6105402296585328,4.5,4841.407203005363,5.057751825425839,0.9170642650942324
0.6520572293428615,4.5,4841.844914083472,5.495462903534644,0.9123643721788869
0.6963974029624319,4.5,4842.435395391109,6.085944211171409,0.9074325514866537
0.7437527275659044,4.5,4843.200451160151,6.850999980213601,0.9022601758962099
0.7943282347242813,4.5,4844.164278290949,7.814827111012164,0.8968383787971754
0.8483428982440718,4.5,4845.353686446393,9.004235266455908,0.8911581720485555
0.9060305822453375,4.5,4846.798335331498,10.448884151560378,0.8852104121897696
0.9676410537094534,4.5,4848.530990299331,12.181539119394074,0.8789858526589983
1.033441063880556,4.5,4850.587797497921,14.238346317983996,0.872475152230259
1.1037155032027572,4.5,4853.008579854424,16.659128674486965,0.8656688382884586
1.178768634793587,4.5,4855.837155283308,19.48770410337056,0.8585575051376549
1.258925411794167,4.5,4859.1216786057685,22.77222742583126,0.8511313665231967
1.3445328842997606,4.5,4862.915008778857,26.56555759891944,0.8433808799718656
1.4359617019622148,4.5,4867.275103156514,30.925651976576773,0.8352961484811543
1.5336077187700112,4.5,4872.265440641433,35.91598946149588,0.8268675366475106
1.6378937069540642,4.5,4877.955475737868,41.60602455793105,0.8180851417981371
1.749271187439842,4.5,4884.421125682524,48.071674502586575,0.8089391957260457
1.868222384771037,4.5,4891.745293014407,55.39584183447005,0.799419859542577
1.9952623149688795,4.5,4900.018426147023,63.66897496708589,0.7895173830177902
2.130941015366796,4.5,4909.339120728851,72.98966954891421,0.7792219944204729
2.2758459260747883,4.5,4919.81476482308,83.46531364314251,0.7685239731405846
2.430604433384408,4.5,4931.56223120741,95.21278002747295,0.7574138704659156
2.595886586126394,4.5,4944.708620392588,108.35916921265107,0.7458822433531025
2.7724079967417734,4.5,4959.3920582880055,123.0426071080683,0.7339201689814232
